view_history,rt,typeoftrial,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,ip,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ID,stimulus,response,novel,valence,correct,target,prime,correct_key,cue,age,gender,education,question_order,race,hispanic,dominant_hand,alert_time,english
,null,prime,image-keyboard-response,504,518288,0.0-4.0-2.80,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,438,target,image-keyboard-response,505,518737,0.0-4.0-3.80,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,a,,,TRUE,apple,boff,A,,,,,,,,,,
,null,fixation,html-keyboard-response,506,519048,0.0-4.0-0.81,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,507,519560,0.0-4.0-1.81,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,508,520072,0.0-4.0-2.81,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,561,target,image-keyboard-response,509,520643,0.0-4.0-3.81,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,a,,,TRUE,horse,nuppical,A,,,,,,,,,,
,null,fixation,html-keyboard-response,510,520954,0.0-4.0-0.82,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,511,521466,0.0-4.0-1.82,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,512,521978,0.0-4.0-2.82,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,617,target,image-keyboard-response,513,522605,0.0-4.0-3.82,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,a,,,FALSE,horse,mipp,L,,,,,,,,,,
,null,fixation,html-keyboard-response,514,522917,0.0-4.0-0.83,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,515,523429,0.0-4.0-1.83,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,516,523934,0.0-4.0-2.83,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,466,target,image-keyboard-response,517,524414,0.0-4.0-3.83,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,l,,,TRUE,horse,dodish,L,,,,,,,,,,
,null,fixation,html-keyboard-response,518,524725,0.0-4.0-0.84,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,519,525237,0.0-4.0-1.84,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,520,525748,0.0-4.0-2.84,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,597,target,image-keyboard-response,521,526356,0.0-4.0-3.84,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,a,,,TRUE,horse,boff,A,,,,,,,,,,
,null,fixation,html-keyboard-response,522,526667,0.0-4.0-0.85,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,523,527177,0.0-4.0-1.85,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,524,527691,0.0-4.0-2.85,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,436,target,image-keyboard-response,525,528137,0.0-4.0-3.85,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,a,,,TRUE,apple,dodish,A,,,,,,,,,,
,null,fixation,html-keyboard-response,526,528448,0.0-4.0-0.86,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,527,528960,0.0-4.0-1.86,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,528,529473,0.0-4.0-2.86,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,496,target,image-keyboard-response,529,529980,0.0-4.0-3.86,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,a,,,TRUE,apple,mipp,A,,,,,,,,,,
,null,fixation,html-keyboard-response,530,530290,0.0-4.0-0.87,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,531,530803,0.0-4.0-1.87,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,532,531315,0.0-4.0-2.87,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,664,target,image-keyboard-response,533,531990,0.0-4.0-3.87,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,l,,,FALSE,horse,foobly,A,,,,,,,,,,
,null,fixation,html-keyboard-response,534,532301,0.0-4.0-0.88,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,535,532813,0.0-4.0-1.88,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,536,533325,0.0-4.0-2.88,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,576,target,image-keyboard-response,537,533911,0.0-4.0-3.88,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,a,,,TRUE,apple,nuppical,A,,,,,,,,,,
,null,fixation,html-keyboard-response,538,534215,0.0-4.0-0.89,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,539,534727,0.0-4.0-1.89,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,540,535240,0.0-4.0-2.89,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,587,target,image-keyboard-response,541,535837,0.0-4.0-3.89,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,l,,,TRUE,apple,boff,L,,,,,,,,,,
,null,fixation,html-keyboard-response,542,536149,0.0-4.0-0.90,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,543,536663,0.0-4.0-1.90,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,544,537176,0.0-4.0-2.90,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,578,target,image-keyboard-response,545,537768,0.0-4.0-3.90,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,l,,,TRUE,apple,dodish,L,,,,,,,,,,
,null,fixation,html-keyboard-response,546,538080,0.0-4.0-0.91,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,547,538595,0.0-4.0-1.91,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,548,539108,0.0-4.0-2.91,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,545,target,image-keyboard-response,549,539665,0.0-4.0-3.91,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,l,,,TRUE,apple,boff,L,,,,,,,,,,
,null,fixation,html-keyboard-response,550,539977,0.0-4.0-0.92,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,551,540493,0.0-4.0-1.92,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,552,541006,0.0-4.0-2.92,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,null,,,,,,,,,,,,,,,,
,449,target,image-keyboard-response,553,541466,0.0-4.0-3.92,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,horseapple2.png,a,,,TRUE,horse,foobly,A,,,,,,,,,,
,null,fixation,html-keyboard-response,554,541778,0.0-4.0-0.93,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
,null,image,image-keyboard-response,555,542290,0.0-4.0-1.93,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,null,prime,image-keyboard-response,556,542802,0.0-4.0-2.93,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,null,,,,,,,,,,,,,,,,
,477,target,image-keyboard-response,557,543290,0.0-4.0-3.93,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,applehorse2.png,l,,,TRUE,horse,boff,L,,,,,,,,,,
,null,fixation,html-keyboard-response,558,543603,0.0-4.0-0.94,16,3,11/13/24 19:46,0cc02849f3c5627fda6f0ea9655a2729,139.140.210.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",Macintosh,Chrome,131.0.0.0,OS X,10_15_7,https://r4rkvwmaag.cognition.run/,"en-US,en;q=0.9",497652388,+,null,,,,,,,,,,,,,,,,
